Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,57ʡF,52ʡF,82ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:46 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:46 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:18 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
6:48 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
7:38 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
7:46 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
8:14 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
8:48 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
9:46 AM,66ʡF,52ʡF,60ʡ%,NNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
10:17 AM,70ʡF,52ʡF,53ʡ%,NNE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Smoke
10:46 AM,70ʡF,54ʡF,56ʡ%,NW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Smoke
11:47 AM,73ʡF,52ʡF,47ʡ%,WNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Haze
12:46 PM,77ʡF,48ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Haze
1:54 PM,81ʡF,43ʡF,26ʡ%,ESE,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Haze
2:46 PM,81ʡF,45ʡF,28ʡ%,WSW,8ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
3:46 PM,77ʡF,54ʡF,44ʡ%,S,15ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,73ʡF,54ʡF,50ʡ%,SE,23ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Light Rain / Windy
5:03 PM,68ʡF,55ʡF,64ʡ%,SSE,20ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Light Rain with Thunder
5:47 PM,66ʡF,59ʡF,78ʡ%,ESE,9ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Light Rain with Thunder
6:46 PM,59ʡF,52ʡF,77ʡ%,NNE,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain with Thunder
7:47 PM,61ʡF,50ʡF,68ʡ%,NNW,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
8:46 PM,59ʡF,50ʡF,72ʡ%,WSW,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
9:47 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,57ʡF,52ʡF,82ʡ%,N,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
