Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,54ʡF,36ʡF,51ʡ%,NW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:42 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:57 AM,45ʡF,36ʡF,71ʡ%,NE,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:44 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:47 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:41 AM,41ʡF,37ʡF,87ʡ%,N,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
7:44 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:08 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:25 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:44 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:14 AM,57ʡF,37ʡF,48ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:45 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:12 AM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:48 AM,68ʡF,32ʡF,26ʡ%,W,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:47 AM,68ʡF,34ʡF,28ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:48 PM,72ʡF,39ʡF,31ʡ%,WNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,72ʡF,34ʡF,25ʡ%,SSW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
2:44 PM,73ʡF,37ʡF,27ʡ%,SSE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:45 PM,72ʡF,39ʡF,31ʡ%,ESE,17ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,70ʡF,39ʡF,33ʡ%,NW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5:44 PM,70ʡF,41ʡF,35ʡ%,SSE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:44 PM,68ʡF,41ʡF,37ʡ%,SSW,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,66ʡF,36ʡF,32ʡ%,SW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:40 PM,64ʡF,50ʡF,59ʡ%,W,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:44 PM,63ʡF,36ʡF,37ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:45 PM,61ʡF,45ʡF,55ʡ%,N,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
11:45 PM,59ʡF,46ʡF,63ʡ%,NNE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
