Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,54ʡF,52ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,54ʡF,50ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
5:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
6:48 AM,48ʡF,46ʡF,93ʡ%,E,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
7:48 AM,55ʡF,48ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
8:54 AM,59ʡF,48ʡF,67ʡ%,ESE,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
9:53 AM,63ʡF,48ʡF,59ʡ%,ESE,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10:49 AM,63ʡF,46ʡF,55ʡ%,SSW,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
11:51 AM,66ʡF,45ʡF,46ʡ%,SW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12:53 PM,68ʡF,48ʡF,49ʡ%,SSW,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:48 PM,68ʡF,48ʡF,49ʡ%,SE,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
2:48 PM,68ʡF,46ʡF,46ʡ%,SSE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
3:47 PM,68ʡF,48ʡF,49ʡ%,E,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,68ʡF,45ʡF,43ʡ%,ESE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5:13 PM,59ʡF,52ʡF,77ʡ%,E,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
5:43 PM,63ʡF,52ʡF,68ʡ%,E,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
5:50 PM,61ʡF,54ʡF,77ʡ%,E,17ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:11 PM,63ʡF,52ʡF,68ʡ%,NE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Thunder
6:45 PM,57ʡF,52ʡF,82ʡ%,NNE,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
6:50 PM,57ʡF,52ʡF,82ʡ%,NE,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,57ʡF,50ʡF,77ʡ%,NW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:53 PM,57ʡF,50ʡF,77ʡ%,NW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
9:52 PM,57ʡF,52ʡF,82ʡ%,NW,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
10:51 PM,57ʡF,52ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
