Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,45ʡF,41ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:46 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
2:46 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
3:46 AM,41ʡF,37ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
4:36 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
4:46 AM,39ʡF,37ʡF,93ʡ%,N,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
5:48 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
6:46 AM,43ʡF,41ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fog
7:46 AM,43ʡF,41ʡF,93ʡ%,E,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
8:47 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
9:50 AM,46ʡF,43ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
10:30 AM,50ʡF,48ʡF,94ʡ%,NNW,6ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
10:49 AM,54ʡF,50ʡF,88ʡ%,N,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
11:46 AM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
12:52 PM,66ʡF,36ʡF,32ʡ%,NNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:46 PM,68ʡF,34ʡF,28ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:46 PM,72ʡF,34ʡF,25ʡ%,S,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:48 PM,70ʡF,43ʡF,38ʡ%,S,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4:49 PM,66ʡF,41ʡF,40ʡ%,SSE,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5:47 PM,61ʡF,41ʡF,48ʡ%,S,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6:48 PM,54ʡF,45ʡF,72ʡ%,SE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:46 PM,54ʡF,45ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:53 PM,50ʡF,45ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9:47 PM,48ʡF,43ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10:46 PM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11:46 PM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
