Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12:46 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:46 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:46 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:46 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:46 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:46 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:51 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:46 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:04 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:47 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9:46 AM,63ʡF,43ʡF,48ʡ%,N,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:31 AM,66ʡF,46ʡF,49ʡ%,NW,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:47 AM,68ʡF,45ʡF,43ʡ%,WNW,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11:48 AM,70ʡF,39ʡF,33ʡ%,SE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,73ʡF,41ʡF,31ʡ%,NNW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,75ʡF,39ʡF,27ʡ%,W,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2:51 PM,75ʡF,37ʡF,25ʡ%,S,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
3:47 PM,73ʡF,37ʡF,27ʡ%,E,18ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
4:48 PM,68ʡF,41ʡF,37ʡ%,NNW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain
5:47 PM,63ʡF,48ʡF,59ʡ%,SSE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
6:47 PM,59ʡF,50ʡF,72ʡ%,W,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
7:46 PM,59ʡF,48ʡF,67ʡ%,WSW,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
8:14 PM,57ʡF,50ʡF,77ʡ%,NNW,13ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Rain
8:35 PM,55ʡF,48ʡF,77ʡ%,NW,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,57ʡF,50ʡF,77ʡ%,N,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,55ʡF,50ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
