Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:41 AM,55ʡF,48ʡF,77ʡ%,N,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:41 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3:40 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:41 AM,54ʡF,48ʡF,82ʡ%,S,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:44 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:43 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:44 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:41 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Smoke
9:48 AM,64ʡF,54ʡF,68ʡ%,W,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10:42 AM,66ʡF,50ʡF,56ʡ%,E,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11:42 AM,68ʡF,50ʡF,52ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12:42 PM,72ʡF,45ʡF,38ʡ%,SW,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:45 PM,73ʡF,45ʡF,36ʡ%,W,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,75ʡF,41ʡF,29ʡ%,WNW,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
3:43 PM,75ʡF,45ʡF,34ʡ%,WNW,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:41 PM,75ʡF,46ʡF,36ʡ%,WNW,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,68ʡF,48ʡF,49ʡ%,ENE,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
6:42 PM,63ʡF,55ʡF,77ʡ%,SE,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
7:45 PM,63ʡF,54ʡF,72ʡ%,ESE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
8:42 PM,61ʡF,55ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
10:53 PM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
11:48 PM,59ʡF,52ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
