Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
12:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
1:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
2:46 AM,50ʡF,46ʡF,87ʡ%,N,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
3:46 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
4:46 AM,50ʡF,46ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
5:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
6:49 AM,48ʡF,45ʡF,87ʡ%,NW,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
7:20 AM,48ʡF,46ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fog
7:47 AM,52ʡF,48ʡF,88ʡ%,NW,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fog
8:46 AM,57ʡF,50ʡF,77ʡ%,WSW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Haze
9:07 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Haze
9:46 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
10:48 AM,68ʡF,48ʡF,49ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
11:51 AM,72ʡF,43ʡF,35ʡ%,SSE,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
12:48 PM,73ʡF,46ʡF,38ʡ%,NE,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
1:47 PM,72ʡF,41ʡF,33ʡ%,E,8ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Partly Cloudy
2:46 PM,70ʡF,50ʡF,49ʡ%,SSE,16ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,72ʡF,48ʡF,43ʡ%,S,14ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Partly Cloudy
4:46 PM,72ʡF,45ʡF,38ʡ%,SSE,10ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,68ʡF,48ʡF,49ʡ%,S,10ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,63ʡF,50ʡF,63ʡ%,SSE,7ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,61ʡF,52ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
8:48 PM,59ʡF,52ʡF,77ʡ%,W,6ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
9:47 PM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
