Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,57ʡF,55ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
1:46 AM,55ʡF,55ʡF,100ʡ%,E,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
2:42 AM,55ʡF,55ʡF,100ʡ%,ENE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
3:42 AM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:43 AM,55ʡF,55ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
5:41 AM,55ʡF,55ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:42 AM,55ʡF,55ʡF,100ʡ%,E,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7:41 AM,57ʡF,55ʡF,94ʡ%,E,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:43 AM,61ʡF,54ʡF,77ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:50 AM,64ʡF,54ʡF,68ʡ%,SSE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:41 AM,63ʡF,55ʡF,77ʡ%,NW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:51 AM,63ʡF,55ʡF,77ʡ%,W,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:17 AM,63ʡF,54ʡF,72ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:48 AM,63ʡF,54ʡF,72ʡ%,NW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12:42 PM,63ʡF,54ʡF,72ʡ%,SW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,68ʡF,54ʡF,60ʡ%,SSE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:42 PM,72ʡF,52ʡF,50ʡ%,NE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:42 PM,66ʡF,55ʡF,68ʡ%,NNE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:49 PM,63ʡF,55ʡF,77ʡ%,SE,12ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
6:40 PM,61ʡF,55ʡF,82ʡ%,WSW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
7:33 PM,55ʡF,55ʡF,100ʡ%,ENE,15ʡmph,0ʡmph,22.14ʡin,0.0ʡin,T-Storm
7:43 PM,55ʡF,52ʡF,88ʡ%,E,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,T-Storm
8:37 PM,54ʡF,54ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Rain
8:47 PM,54ʡF,54ʡF,100ʡ%,E,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Rain
9:41 PM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
10:26 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
10:42 PM,55ʡF,55ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:50 PM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
