Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
1:40 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:40 AM,41ʡF,37ʡF,87ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:40 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:40 AM,37ʡF,36ʡF,93ʡ%,E,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:47 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
6:40 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:42 AM,41ʡF,36ʡF,81ʡ%,NNE,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8:50 AM,52ʡF,37ʡF,58ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
9:41 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
10:43 AM,63ʡF,41ʡF,45ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:50 AM,66ʡF,36ʡF,32ʡ%,SSE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:42 PM,68ʡF,36ʡF,30ʡ%,W,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:41 PM,70ʡF,34ʡF,27ʡ%,SSE,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:48 PM,70ʡF,39ʡF,33ʡ%,S,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:40 PM,70ʡF,39ʡF,33ʡ%,SSE,22ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy / Windy
4:40 PM,70ʡF,34ʡF,27ʡ%,S,14ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
5:44 PM,66ʡF,36ʡF,32ʡ%,S,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:40 PM,63ʡF,37ʡF,39ʡ%,WSW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
7:40 PM,61ʡF,39ʡF,45ʡ%,WSW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:43 PM,55ʡF,41ʡF,58ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:42 PM,50ʡF,39ʡF,66ʡ%,NNE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:43 PM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:42 PM,45ʡF,39ʡF,81ʡ%,SE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
