Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
1:40 AM,55ʡF,54ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:40 AM,55ʡF,54ʡF,94ʡ%,W,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3:41 AM,55ʡF,54ʡF,94ʡ%,W,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
4:40 AM,55ʡF,54ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
5:44 AM,55ʡF,54ʡF,94ʡ%,NW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6:45 AM,55ʡF,54ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:49 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,59ʡF,54ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:45 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
10:47 AM,64ʡF,54ʡF,68ʡ%,NE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,66ʡF,54ʡF,64ʡ%,NNE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,68ʡF,55ʡF,64ʡ%,WNW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
1:45 PM,68ʡF,50ʡF,52ʡ%,WNW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
2:43 PM,64ʡF,57ʡF,77ʡ%,SSE,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
3:48 PM,66ʡF,57ʡF,73ʡ%,SSE,13ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
4:47 PM,63ʡF,54ʡF,72ʡ%,WSW,2ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
5:32 PM,59ʡF,57ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
5:47 PM,59ʡF,57ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
6:51 PM,57ʡF,55ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
7:49 PM,55ʡF,54ʡF,94ʡ%,SE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
8:47 PM,55ʡF,55ʡF,100ʡ%,S,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain with Thunder
9:53 PM,55ʡF,54ʡF,94ʡ%,ESE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
10:46 PM,55ʡF,54ʡF,94ʡ%,SSE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
11:46 PM,55ʡF,54ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
