Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,54ʡF,48ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
12:46 AM,54ʡF,46ʡF,77ʡ%,NE,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
1:46 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
2:46 AM,48ʡF,45ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
3:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
4:46 AM,50ʡF,46ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
5:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
6:47 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
7:48 AM,54ʡF,45ʡF,72ʡ%,SSE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
8:46 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
9:46 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
10:47 AM,66ʡF,46ʡF,49ʡ%,NNW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
11:46 AM,66ʡF,43ʡF,43ʡ%,W,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,70ʡF,39ʡF,33ʡ%,NE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,75ʡF,41ʡF,29ʡ%,SSW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:50 PM,70ʡF,45ʡF,40ʡ%,ESE,17ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:37 PM,50ʡF,43ʡF,76ʡ%,ESE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
3:46 PM,64ʡF,45ʡF,49ʡ%,E,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
4:46 PM,59ʡF,50ʡF,72ʡ%,ENE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain with Thunder
5:47 PM,55ʡF,48ʡF,77ʡ%,ENE,16ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
6:46 PM,55ʡF,48ʡF,77ʡ%,NE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
7:49 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8:49 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:51 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:47 PM,52ʡF,48ʡF,88ʡ%,SE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
