Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:52 AM,48ʡF,37ʡF,66ʡ%,N,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:56 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:49 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:02 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:55 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:44 AM,43ʡF,37ʡF,81ʡ%,SE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
7:44 AM,46ʡF,39ʡF,76ʡ%,NE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:17 AM,52ʡF,41ʡF,67ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:45 AM,55ʡF,39ʡF,54ʡ%,SE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:29 AM,61ʡF,37ʡF,42ʡ%,N,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:52 AM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:41 AM,68ʡF,34ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11:48 AM,70ʡF,27ʡF,20ʡ%,SSE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:51 PM,72ʡF,28ʡF,20ʡ%,N,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
1:54 PM,73ʡF,27ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:49 PM,73ʡF,34ʡF,23ʡ%,S,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
3:40 PM,73ʡF,36ʡF,25ʡ%,ESE,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
4:44 PM,72ʡF,34ʡF,25ʡ%,S,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:48 PM,72ʡF,34ʡF,25ʡ%,SSE,12ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,68ʡF,36ʡF,30ʡ%,WSW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:44 PM,64ʡF,36ʡF,34ʡ%,WSW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:43 PM,61ʡF,37ʡF,42ʡ%,NW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:43 PM,55ʡF,37ʡF,51ʡ%,NNE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10:44 PM,57ʡF,37ʡF,48ʡ%,N,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 PM,52ʡF,36ʡF,54ʡ%,ENE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
