Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:37 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
12:44 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
1:43 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
2:49 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3:41 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
4:43 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
5:48 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
6:40 AM,50ʡF,50ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mist
7:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mist
8:44 AM,57ʡF,52ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mist
9:46 AM,61ʡF,54ʡF,77ʡ%,SSE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mist
10:46 AM,63ʡF,52ʡF,68ʡ%,SE,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
11:50 AM,63ʡF,50ʡF,63ʡ%,SSE,10ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
12:48 PM,64ʡF,50ʡF,59ʡ%,SSE,14ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:48 PM,68ʡF,54ʡF,60ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:06 PM,64ʡF,54ʡF,68ʡ%,ESE,13ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Rain
2:49 PM,59ʡF,54ʡF,82ʡ%,ENE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain with Thunder
3:38 PM,57ʡF,52ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Thunder
3:40 PM,57ʡF,52ʡF,82ʡ%,NE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Thunder
4:43 PM,61ʡF,54ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
5:42 PM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
6:41 PM,61ʡF,54ʡF,77ʡ%,S,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
7:41 PM,55ʡF,52ʡF,88ʡ%,NE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Light Rain
8:40 PM,54ʡF,52ʡF,94ʡ%,N,10ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Light Rain
9:45 PM,54ʡF,52ʡF,94ʡ%,NW,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Cloudy
10:44 PM,54ʡF,52ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
11:47 PM,54ʡF,52ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Cloudy
