Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1:41 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2:43 AM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:41 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:40 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5:47 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
6:43 AM,46ʡF,41ʡF,81ʡ%,W,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
7:44 AM,48ʡF,41ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
8:42 AM,52ʡF,41ʡF,67ʡ%,NNE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:46 AM,55ʡF,41ʡF,58ʡ%,ESE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,63ʡF,39ʡF,42ʡ%,SSW,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:43 AM,66ʡF,37ʡF,35ʡ%,SSW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:43 PM,64ʡF,39ʡF,40ʡ%,ESE,20ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,59ʡF,39ʡF,48ʡ%,ESE,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
2:47 PM,61ʡF,37ʡF,42ʡ%,NNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3:42 PM,54ʡF,45ʡF,72ʡ%,NNW,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Drizzle
3:59 PM,55ʡF,43ʡF,63ʡ%,NNW,17ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,55ʡF,43ʡF,63ʡ%,NW,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5:40 PM,54ʡF,41ʡF,62ʡ%,NNW,17ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:41 PM,52ʡF,43ʡF,71ʡ%,WNW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7:41 PM,52ʡF,43ʡF,71ʡ%,SSW,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:57 PM,50ʡF,43ʡF,76ʡ%,SSW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Rain
8:41 PM,48ʡF,46ʡF,93ʡ%,SE,15ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Rain
9:47 PM,46ʡF,45ʡF,93ʡ%,NNE,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
10:16 PM,46ʡF,45ʡF,93ʡ%,WSW,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:54 PM,46ʡF,43ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:47 PM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
