Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:51 PM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:51 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:47 AM,52ʡF,46ʡF,82ʡ%,SE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:53 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:53 AM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4:53 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5:46 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6:47 AM,50ʡF,43ʡF,76ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:47 AM,54ʡF,43ʡF,67ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8:46 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:46 AM,66ʡF,45ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:47 AM,70ʡF,45ʡF,40ʡ%,SSW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11:46 AM,75ʡF,41ʡF,29ʡ%,NE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12:40 PM,79ʡF,37ʡF,23ʡ%,E,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,77ʡF,36ʡF,22ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:05 PM,73ʡF,39ʡF,29ʡ%,SW,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:19 PM,72ʡF,41ʡF,33ʡ%,SSW,15ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Rain
1:48 PM,68ʡF,46ʡF,46ʡ%,S,20ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
1:58 PM,70ʡF,46ʡF,43ʡ%,S,21ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy / Windy
2:47 PM,72ʡF,39ʡF,31ʡ%,S,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:48 PM,70ʡF,39ʡF,33ʡ%,SSE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
4:46 PM,70ʡF,41ʡF,35ʡ%,ESE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,68ʡF,41ʡF,37ʡ%,E,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
6:49 PM,64ʡF,37ʡF,37ʡ%,SE,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
7:20 PM,63ʡF,43ʡF,48ʡ%,SSE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Rain
7:48 PM,64ʡF,41ʡF,42ʡ%,SSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,59ʡF,45ʡF,59ʡ%,NE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:46 PM,59ʡF,45ʡF,59ʡ%,S,15ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
