Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
12:52 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:47 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:49 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:48 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:51 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:48 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
7:05 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:49 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:12 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:46 AM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
9:48 AM,68ʡF,45ʡF,43ʡ%,WSW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:47 AM,72ʡF,45ʡF,38ʡ%,SW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Smoke
11:49 AM,73ʡF,43ʡF,33ʡ%,WSW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Haze
12:47 PM,77ʡF,39ʡF,26ʡ%,NNE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Haze
1:47 PM,77ʡF,36ʡF,22ʡ%,W,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
2:50 PM,77ʡF,28ʡF,17ʡ%,E,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:47 PM,75ʡF,45ʡF,34ʡ%,S,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,72ʡF,46ʡF,41ʡ%,S,20ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,70ʡF,39ʡF,33ʡ%,SSW,5ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,68ʡF,45ʡF,43ʡ%,SW,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,66ʡF,46ʡF,49ʡ%,E,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Thunder
8:31 PM,57ʡF,48ʡF,72ʡ%,NNW,20ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
8:46 PM,57ʡF,48ʡF,72ʡ%,NW,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain with Thunder
9:46 PM,57ʡF,52ʡF,82ʡ%,S,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
10:46 PM,57ʡF,50ʡF,77ʡ%,S,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
