Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
12:46 AM,52ʡF,48ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:46 AM,52ʡF,50ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
2:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3:47 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4:37 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
4:46 AM,48ʡF,46ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
5:46 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
5:58 AM,50ʡF,46ʡF,87ʡ%,NNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
6:47 AM,50ʡF,48ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
7:49 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
8:00 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
8:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
9:47 AM,57ʡF,55ʡF,94ʡ%,S,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
9:59 AM,61ʡF,50ʡF,68ʡ%,SSE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
10:24 AM,61ʡF,52ʡF,72ʡ%,SSE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
10:49 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
11:49 AM,66ʡF,50ʡF,56ʡ%,S,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,70ʡF,52ʡF,53ʡ%,NW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:48 PM,64ʡF,52ʡF,64ʡ%,E,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
2:08 PM,57ʡF,48ʡF,72ʡ%,E,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain with Thunder
2:48 PM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
3:46 PM,57ʡF,50ʡF,77ʡ%,W,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Thunder
4:47 PM,59ʡF,52ʡF,77ʡ%,NW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5:48 PM,57ʡF,50ʡF,77ʡ%,NW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8:50 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:49 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
10:52 PM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
