Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
5:24 AM,45ʡF,45ʡF,100ʡ%,NE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
5:52 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
8:49 AM,54ʡF,54ʡF,100ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8:55 AM,54ʡF,54ʡF,100ʡ%,SE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
11:51 AM,75ʡF,54ʡF,47ʡ%,SSE,2ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
1:21 PM,64ʡF,55ʡF,73ʡ%,SE,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
1:37 PM,63ʡF,54ʡF,72ʡ%,NE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
1:50 PM,61ʡF,54ʡF,77ʡ%,NNW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
2:51 PM,57ʡF,54ʡF,88ʡ%,NNW,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
4:50 PM,61ʡF,54ʡF,77ʡ%,E,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
5:49 PM,57ʡF,55ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
6:49 PM,55ʡF,55ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
7:47 PM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,52ʡF,50ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,54ʡF,52ʡF,94ʡ%,SW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
