Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:47 PM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12:47 AM,54ʡF,36ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
1:51 AM,52ʡF,36ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:46 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:49 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4:46 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5:47 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:47 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,52ʡF,41ʡF,67ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:46 AM,61ʡF,39ʡF,45ʡ%,SSW,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:48 AM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:50 AM,70ʡF,34ʡF,27ʡ%,SW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:55 AM,72ʡF,34ʡF,25ʡ%,WNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:49 PM,73ʡF,32ʡF,22ʡ%,ENE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,75ʡF,34ʡF,22ʡ%,NW,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,73ʡF,36ʡF,25ʡ%,S,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,73ʡF,36ʡF,25ʡ%,SW,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,72ʡF,34ʡF,25ʡ%,SSW,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,72ʡF,34ʡF,25ʡ%,S,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,70ʡF,30ʡF,23ʡ%,WSW,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,64ʡF,32ʡF,30ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:46 PM,61ʡF,34ʡF,36ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
9:46 PM,61ʡF,34ʡF,36ʡ%,NW,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:46 PM,55ʡF,36ʡF,47ʡ%,NNW,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
