Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:50 AM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:46 AM,0ʡF,0ʡF,0ʡ%,N,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:47 AM,50ʡF,32ʡF,50ʡ%,WNW,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
3:46 AM,50ʡF,30ʡF,47ʡ%,NNW,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
4:41 AM,46ʡF,30ʡF,53ʡ%,N,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
5:52 AM,50ʡF,32ʡF,50ʡ%,NNW,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
6:42 AM,45ʡF,32ʡF,61ʡ%,N,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
8:46 AM,61ʡF,30ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
9:46 AM,64ʡF,23ʡF,21ʡ%,N,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
10:47 AM,72ʡF,18ʡF,13ʡ%,WSW,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
11:46 AM,73ʡF,14ʡF,10ʡ%,WNW,15ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
12:46 PM,77ʡF,16ʡF,10ʡ%,WNW,15ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
1:46 PM,77ʡF,14ʡF,9ʡ%,WNW,8ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
2:46 PM,79ʡF,9ʡF,7ʡ%,NW,15ʡmph,0ʡmph,22.02ʡin,0.0ʡin,Fair
3:51 PM,77ʡF,10ʡF,8ʡ%,W,13ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Fair
4:46 PM,77ʡF,14ʡF,9ʡ%,W,13ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Fair
5:53 PM,75ʡF,14ʡF,10ʡ%,NW,10ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Fair
6:51 PM,70ʡF,12ʡF,11ʡ%,W,8ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Fair
7:48 PM,64ʡF,18ʡF,16ʡ%,NW,6ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Fair
8:53 PM,57ʡF,19ʡF,23ʡ%,NNW,9ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
9:47 PM,55ʡF,19ʡF,25ʡ%,NNW,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
10:51 PM,55ʡF,19ʡF,25ʡ%,N,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
11:51 PM,54ʡF,21ʡF,28ʡ%,N,5ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
