Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:51 PM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
1:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
2:58 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
4:12 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
4:49 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
5:49 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
6:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7:52 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
8:50 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:54 AM,61ʡF,50ʡF,68ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:49 AM,64ʡF,45ʡF,49ʡ%,SSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:48 AM,66ʡF,46ʡF,49ʡ%,S,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12:50 PM,68ʡF,45ʡF,43ʡ%,SSW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:49 PM,68ʡF,48ʡF,49ʡ%,S,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:52 PM,66ʡF,54ʡF,64ʡ%,SSE,18ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:54 PM,66ʡF,50ʡF,56ʡ%,S,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4:52 PM,64ʡF,50ʡF,59ʡ%,S,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5:36 PM,63ʡF,48ʡF,59ʡ%,SSE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
5:51 PM,63ʡF,48ʡF,59ʡ%,SE,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
6:30 PM,57ʡF,52ʡF,82ʡ%,SE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,T-Storm
6:53 PM,54ʡF,50ʡF,88ʡ%,SSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
7:53 PM,54ʡF,52ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,54ʡF,52ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
