Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:10 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,21.97ʡin,0.0ʡin,Mostly Cloudy
12:43 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,21.97ʡin,0.0ʡin,Cloudy
1:44 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,21.97ʡin,0.0ʡin,Cloudy
2:48 AM,57ʡF,55ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,21.94ʡin,0.0ʡin,Cloudy
3:46 AM,57ʡF,55ʡF,94ʡ%,SE,5ʡmph,0ʡmph,21.93ʡin,0.0ʡin,Cloudy
4:42 AM,57ʡF,55ʡF,94ʡ%,SE,5ʡmph,0ʡmph,21.93ʡin,0.0ʡin,Light Rain
5:46 AM,57ʡF,55ʡF,94ʡ%,SSE,8ʡmph,0ʡmph,21.93ʡin,0.0ʡin,Light Rain
6:19 AM,57ʡF,57ʡF,100ʡ%,SE,7ʡmph,0ʡmph,21.94ʡin,0.0ʡin,Cloudy
6:43 AM,57ʡF,57ʡF,100ʡ%,SE,8ʡmph,0ʡmph,21.94ʡin,0.0ʡin,Cloudy
7:31 AM,57ʡF,57ʡF,100ʡ%,SE,10ʡmph,0ʡmph,21.96ʡin,0.0ʡin,Light Rain
7:44 AM,57ʡF,57ʡF,100ʡ%,SSE,12ʡmph,0ʡmph,21.97ʡin,0.0ʡin,Light Rain
8:48 AM,59ʡF,57ʡF,94ʡ%,SE,12ʡmph,0ʡmph,21.98ʡin,0.0ʡin,Light Rain
9:48 AM,61ʡF,55ʡF,82ʡ%,SE,12ʡmph,0ʡmph,21.99ʡin,0.0ʡin,Cloudy
10:47 AM,64ʡF,54ʡF,68ʡ%,S,7ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Cloudy
11:48 AM,66ʡF,54ʡF,64ʡ%,SSE,17ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Cloudy
12:42 PM,70ʡF,54ʡF,56ʡ%,SSE,16ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Cloudy
1:48 PM,73ʡF,54ʡF,50ʡ%,SE,13ʡmph,0ʡmph,21.98ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,70ʡF,52ʡF,53ʡ%,SSW,17ʡmph,0ʡmph,21.98ʡin,0.0ʡin,Mostly Cloudy
3:41 PM,68ʡF,52ʡF,56ʡ%,S,7ʡmph,0ʡmph,21.98ʡin,0.0ʡin,Mostly Cloudy
4:44 PM,61ʡF,57ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,21.98ʡin,0.0ʡin,Rain
5:07 PM,61ʡF,57ʡF,88ʡ%,SE,12ʡmph,0ʡmph,22.00ʡin,0.0ʡin,T-Storm
5:44 PM,57ʡF,57ʡF,100ʡ%,S,10ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Light Rain with Thunder
6:10 PM,59ʡF,57ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Light Rain
6:43 PM,59ʡF,57ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Cloudy
7:42 PM,59ʡF,57ʡF,94ʡ%,NE,6ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Cloudy
8:41 PM,59ʡF,57ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Cloudy
9:46 PM,57ʡF,57ʡF,100ʡ%,NNE,7ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Rain
10:46 PM,59ʡF,55ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
11:47 PM,59ʡF,57ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
