Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:50 PM,55ʡF,46ʡF,72ʡ%,E,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
1:48 AM,55ʡF,46ʡF,72ʡ%,SSE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
2:49 AM,52ʡF,46ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:49 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
5:49 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
6:29 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fog
6:49 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fog
7:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
8:20 AM,50ʡF,48ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
8:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
9:30 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
9:46 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Haze
10:47 AM,64ʡF,46ʡF,52ʡ%,W,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Haze
11:47 AM,68ʡF,43ʡF,40ʡ%,NNW,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
12:47 PM,70ʡF,41ʡF,35ʡ%,NW,8ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
1:48 PM,72ʡF,39ʡF,31ʡ%,WSW,5ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Mostly Cloudy
2:49 PM,70ʡF,41ʡF,35ʡ%,NW,6ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Mostly Cloudy
3:24 PM,63ʡF,48ʡF,59ʡ%,SSW,13ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Rain
3:49 PM,59ʡF,50ʡF,72ʡ%,SSE,17ʡmph,0ʡmph,22.01ʡin,0.0ʡin,T-Storm
3:56 PM,57ʡF,52ʡF,82ʡ%,S,20ʡmph,0ʡmph,22.01ʡin,0.0ʡin,T-Storm
4:49 PM,57ʡF,52ʡF,82ʡ%,ESE,7ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Thunder
5:50 PM,57ʡF,52ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Haze
6:09 PM,55ʡF,52ʡF,88ʡ%,E,6ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Light Rain
6:53 PM,55ʡF,52ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Rain
7:46 PM,55ʡF,52ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
8:47 PM,54ʡF,50ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain
9:50 PM,54ʡF,50ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
10:47 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
