Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
12:46 AM,55ʡF,46ʡF,72ʡ%,NNW,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
1:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
2:46 AM,52ʡF,46ʡF,82ʡ%,N,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
3:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
4:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
5:46 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
6:46 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
7:24 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
7:47 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
8:33 AM,59ʡF,48ʡF,67ʡ%,ENE,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
8:48 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
9:26 AM,64ʡF,48ʡF,56ʡ%,S,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
9:46 AM,68ʡF,45ʡF,43ʡ%,E,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
10:46 AM,70ʡF,43ʡF,38ʡ%,SW,6ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
11:50 AM,70ʡF,41ʡF,35ʡ%,SSE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,70ʡF,43ʡF,38ʡ%,WNW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:48 PM,73ʡF,41ʡF,31ʡ%,WNW,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
2:51 PM,72ʡF,45ʡF,38ʡ%,SSE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
3:27 PM,66ʡF,48ʡF,52ʡ%,SSE,18ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:47 PM,66ʡF,46ʡF,49ʡ%,SSE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,66ʡF,48ʡF,52ʡ%,SE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5:24 PM,59ʡF,50ʡF,72ʡ%,E,14ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Rain
5:47 PM,59ʡF,48ʡF,67ʡ%,E,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,59ʡF,50ʡF,72ʡ%,S,2ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
7:47 PM,57ʡF,50ʡF,77ʡ%,W,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
8:49 PM,55ʡF,50ʡF,82ʡ%,NW,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
9:48 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
10:50 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
