Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:53 PM,52ʡF,36ʡF,54ʡ%,NE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
12:50 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:47 AM,46ʡF,36ʡF,66ʡ%,NE,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
2:48 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:50 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:56 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:53 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:51 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
9:50 AM,61ʡF,41ʡF,48ʡ%,NW,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
10:49 AM,66ʡF,39ʡF,37ʡ%,NW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:48 AM,70ʡF,37ʡF,31ʡ%,N,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12:46 PM,72ʡF,32ʡF,23ʡ%,W,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
1:47 PM,73ʡF,32ʡF,22ʡ%,W,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2:50 PM,73ʡF,30ʡF,20ʡ%,SE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,73ʡF,27ʡF,18ʡ%,E,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,72ʡF,37ʡF,29ʡ%,SSE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5:52 PM,70ʡF,39ʡF,33ʡ%,S,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
6:46 PM,64ʡF,37ʡF,37ʡ%,S,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7:53 PM,59ʡF,37ʡF,45ʡ%,SSE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
8:46 PM,59ʡF,36ʡF,42ʡ%,ESE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:46 PM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:46 PM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
