Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,55ʡF,54ʡF,94ʡ%,SE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
12:46 AM,55ʡF,54ʡF,94ʡ%,SE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
1:47 AM,55ʡF,50ʡF,82ʡ%,SE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
2:46 AM,54ʡF,50ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,52ʡF,48ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
4:46 AM,52ʡF,48ʡF,88ʡ%,E,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:46 AM,52ʡF,48ʡF,88ʡ%,S,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
6:48 AM,50ʡF,48ʡF,94ʡ%,SE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
7:46 AM,55ʡF,50ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
8:19 AM,59ʡF,52ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
8:46 AM,59ʡF,50ʡF,72ʡ%,SE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Haze
9:49 AM,63ʡF,50ʡF,63ʡ%,SSE,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
10:47 AM,66ʡF,50ʡF,56ʡ%,SE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,68ʡF,48ʡF,49ʡ%,SE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,68ʡF,52ʡF,56ʡ%,SSE,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,63ʡF,48ʡF,59ʡ%,SSE,16ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
3:54 PM,66ʡF,52ʡF,60ʡ%,NNE,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,63ʡF,45ʡF,52ʡ%,S,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,57ʡF,52ʡF,82ʡ%,WNW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,55ʡF,50ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
8:54 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:54 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:52 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
