Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,48ʡF,45ʡF,87ʡ%,N,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
1:43 AM,48ʡF,48ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2:37 AM,50ʡF,48ʡF,94ʡ%,WNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
2:43 AM,50ʡF,48ʡF,94ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
3:41 AM,48ʡF,48ʡF,100ʡ%,W,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
4:42 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
5:39 AM,48ʡF,48ʡF,100ʡ%,SW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
5:42 AM,48ʡF,48ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
6:29 AM,48ʡF,48ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
6:46 AM,48ʡF,46ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
7:25 AM,46ʡF,46ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
7:46 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
8:42 AM,48ʡF,48ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
9:01 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
9:31 AM,50ʡF,50ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
9:49 AM,50ʡF,50ʡF,100ʡ%,NW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
10:12 AM,54ʡF,52ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
10:25 AM,55ʡF,54ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
10:46 AM,59ʡF,52ʡF,77ʡ%,SSE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
11:04 AM,63ʡF,52ʡF,68ʡ%,NNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
11:26 AM,64ʡF,46ʡF,52ʡ%,NNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
11:47 AM,66ʡF,45ʡF,46ʡ%,NNE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12:22 PM,70ʡF,45ʡF,40ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:46 PM,70ʡF,45ʡF,40ʡ%,ESE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:49 PM,72ʡF,39ʡF,31ʡ%,NE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:42 PM,72ʡF,37ʡF,29ʡ%,NE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3:40 PM,72ʡF,36ʡF,27ʡ%,N,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:44 PM,70ʡF,34ʡF,27ʡ%,NE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:47 PM,66ʡF,37ʡF,35ʡ%,NE,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:41 PM,61ʡF,43ʡF,52ʡ%,N,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:42 PM,61ʡF,43ʡF,52ʡ%,NE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:43 PM,59ʡF,43ʡF,55ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:40 PM,57ʡF,43ʡF,59ʡ%,NNE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:40 PM,52ʡF,43ʡF,71ʡ%,N,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:40 PM,50ʡF,43ʡF,76ʡ%,WNW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
