Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,55ʡF,55ʡF,100ʡ%,SE,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Cloudy
1:41 AM,55ʡF,54ʡF,94ʡ%,S,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Cloudy
2:41 AM,55ʡF,55ʡF,100ʡ%,S,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
3:41 AM,55ʡF,55ʡF,100ʡ%,S,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
4:40 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
5:45 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
6:08 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
6:40 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
7:44 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
8:48 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Haze
9:42 AM,61ʡF,55ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Smoke
10:43 AM,64ʡF,55ʡF,73ʡ%,N,7ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
12:44 PM,70ʡF,55ʡF,60ʡ%,ENE,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
1:37 PM,64ʡF,52ʡF,64ʡ%,SSE,10ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
1:48 PM,63ʡF,55ʡF,77ʡ%,SE,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain with Thunder
2:10 PM,63ʡF,52ʡF,68ʡ%,S,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
2:47 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
3:41 PM,63ʡF,54ʡF,72ʡ%,ESE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
4:41 PM,61ʡF,57ʡF,88ʡ%,E,12ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
5:41 PM,57ʡF,54ʡF,88ʡ%,ENE,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
6:41 PM,57ʡF,55ʡF,94ʡ%,E,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mist
7:41 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Light Rain
8:14 PM,59ʡF,57ʡF,94ʡ%,SSE,9ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Heavy T-Storm
8:24 PM,57ʡF,57ʡF,100ʡ%,S,6ʡmph,0ʡmph,22.27ʡin,0.0ʡin,T-Storm
8:48 PM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Light Rain with Thunder
9:43 PM,57ʡF,55ʡF,94ʡ%,W,6ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Haze
10:46 PM,55ʡF,55ʡF,100ʡ%,W,5ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Haze
11:49 PM,55ʡF,55ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Haze
