Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
1:41 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:44 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:43 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mist
4:41 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mist
5:05 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
5:47 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
6:10 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
6:41 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
7:46 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
8:19 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
8:43 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
9:46 AM,48ʡF,41ʡF,76ʡ%,S,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Haze
10:27 AM,52ʡF,39ʡF,62ʡ%,SE,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
10:45 AM,52ʡF,39ʡF,62ʡ%,SSE,15ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
12:44 PM,57ʡF,36ʡF,44ʡ%,ESE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:42 PM,59ʡF,34ʡF,39ʡ%,SSE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2:43 PM,59ʡF,36ʡF,42ʡ%,SSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:44 PM,59ʡF,36ʡF,42ʡ%,S,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
4:43 PM,57ʡF,37ʡF,48ʡ%,SSE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5:46 PM,55ʡF,39ʡF,54ʡ%,S,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:42 PM,50ʡF,39ʡF,66ʡ%,SE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:47 PM,45ʡF,37ʡF,76ʡ%,SSE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:19 PM,46ʡF,37ʡF,71ʡ%,ENE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9:42 PM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:41 PM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:42 PM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
