Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:49 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:49 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:31 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
4:51 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
5:50 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
6:52 AM,50ʡF,48ʡF,94ʡ%,SW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
7:53 AM,52ʡF,50ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8:51 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
9:48 AM,59ʡF,52ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
10:48 AM,63ʡF,52ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11:50 AM,64ʡF,50ʡF,59ʡ%,NW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
12:47 PM,70ʡF,46ʡF,43ʡ%,E,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
1:48 PM,70ʡF,46ʡF,43ʡ%,ENE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
2:46 PM,68ʡF,54ʡF,60ʡ%,SE,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,68ʡF,52ʡF,56ʡ%,S,16ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
4:46 PM,64ʡF,50ʡF,59ʡ%,S,3ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,59ʡF,48ʡF,67ʡ%,ESE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
6:47 PM,54ʡF,50ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
7:46 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
8:51 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
9:47 PM,54ʡF,50ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
10:46 PM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
