Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,61ʡF,48ʡF,63ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:40 AM,61ʡF,46ʡF,59ʡ%,NE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:41 AM,59ʡF,46ʡF,63ʡ%,ESE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:41 AM,57ʡF,50ʡF,77ʡ%,WNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:40 AM,54ʡF,50ʡF,88ʡ%,NW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:46 AM,50ʡF,48ʡF,94ʡ%,NE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
6:40 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
6:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
7:50 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Smoke
8:30 AM,63ʡF,50ʡF,63ʡ%,NW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Smoke
8:46 AM,63ʡF,50ʡF,63ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Smoke
9:26 AM,68ʡF,48ʡF,49ʡ%,N,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Smoke
9:43 AM,68ʡF,48ʡF,49ʡ%,SW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:34 AM,72ʡF,48ʡF,43ʡ%,WSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:41 AM,72ʡF,50ʡF,46ʡ%,N,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:46 AM,75ʡF,48ʡF,38ʡ%,NNW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:41 PM,79ʡF,41ʡF,26ʡ%,NE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1:46 PM,81ʡF,27ʡF,14ʡ%,E,18ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:44 PM,82ʡF,28ʡF,14ʡ%,N,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:52 PM,72ʡF,52ʡF,50ʡ%,SE,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:51 PM,72ʡF,50ʡF,46ʡ%,S,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:42 PM,68ʡF,46ʡF,46ʡ%,W,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:45 PM,61ʡF,48ʡF,63ʡ%,NNW,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
7:16 PM,57ʡF,54ʡF,88ʡ%,NNE,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,T-Storm
7:47 PM,57ʡF,54ʡF,88ʡ%,NW,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
8:33 PM,59ʡF,54ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:40 PM,59ʡF,54ʡF,82ʡ%,W,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:41 PM,59ʡF,52ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:44 PM,59ʡF,54ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:42 PM,59ʡF,52ʡF,77ʡ%,W,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
