Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:47 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
12:54 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:53 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2:53 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3:53 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
4:47 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5:51 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
6:05 AM,57ʡF,52ʡF,82ʡ%,NW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
6:46 AM,55ʡF,50ʡF,82ʡ%,WNW,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
7:18 AM,55ʡF,50ʡF,82ʡ%,W,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
7:47 AM,55ʡF,50ʡF,82ʡ%,SW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
8:47 AM,54ʡF,50ʡF,88ʡ%,ESE,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain
9:46 AM,55ʡF,52ʡF,88ʡ%,SSW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain
10:46 AM,59ʡF,50ʡF,72ʡ%,SSW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
11:47 AM,59ʡF,50ʡF,72ʡ%,SSW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
12:47 PM,59ʡF,54ʡF,82ʡ%,SE,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
1:47 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
2:47 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
3:48 PM,63ʡF,46ʡF,55ʡ%,NE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
4:49 PM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
5:47 PM,64ʡF,45ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
6:47 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
7:47 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
8:47 PM,61ʡF,52ʡF,72ʡ%,E,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
9:46 PM,59ʡF,46ʡF,63ʡ%,E,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:46 PM,57ʡF,46ʡF,67ʡ%,S,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
