Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,41ʡF,36ʡF,81ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:46 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:47 AM,37ʡF,32ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:46 AM,37ʡF,32ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:46 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:46 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:46 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:49 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
8:46 AM,45ʡF,37ʡF,76ʡ%,SE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:46 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
10:47 AM,63ʡF,46ʡF,55ʡ%,SSE,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
11:46 AM,66ʡF,36ʡF,32ʡ%,S,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
12:48 PM,70ʡF,34ʡF,27ʡ%,SE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:46 PM,70ʡF,36ʡF,28ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:46 PM,70ʡF,36ʡF,28ʡ%,SSW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
4:46 PM,68ʡF,39ʡF,35ʡ%,SSE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5:50 PM,63ʡF,41ʡF,45ʡ%,SSE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6:46 PM,57ʡF,43ʡF,59ʡ%,SSE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
7:46 PM,55ʡF,43ʡF,63ʡ%,S,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:47 PM,48ʡF,41ʡF,76ʡ%,NE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:50 PM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
10:50 PM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:48 PM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
