Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,52ʡF,46ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,52ʡF,46ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,50ʡF,46ʡF,87ʡ%,ESE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
3:46 AM,50ʡF,48ʡF,94ʡ%,NE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4:46 AM,48ʡF,46ʡF,93ʡ%,ENE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
5:46 AM,46ʡF,45ʡF,93ʡ%,E,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
6:46 AM,46ʡF,45ʡF,93ʡ%,E,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7:46 AM,50ʡF,46ʡF,87ʡ%,ESE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
8:05 AM,54ʡF,48ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8:49 AM,57ʡF,48ʡF,72ʡ%,SSE,13ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
9:53 AM,61ʡF,46ʡF,59ʡ%,SSE,17ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
10:47 AM,63ʡF,46ʡF,55ʡ%,SSE,17ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11:46 AM,64ʡF,45ʡF,49ʡ%,SSE,17ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
12:48 PM,64ʡF,46ʡF,52ʡ%,SSE,17ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:49 PM,66ʡF,46ʡF,49ʡ%,SSE,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:46 PM,66ʡF,46ʡF,49ʡ%,SSE,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
3:49 PM,64ʡF,46ʡF,52ʡ%,SSE,17ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,61ʡF,48ʡF,63ʡ%,SSE,16ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,57ʡF,48ʡF,72ʡ%,SSE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,57ʡF,48ʡF,72ʡ%,SSW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:48 PM,55ʡF,48ʡF,77ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,55ʡF,48ʡF,77ʡ%,N,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9:51 PM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:46 PM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:46 PM,46ʡF,43ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
