Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
12:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:48 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:50 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3:48 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
5:54 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:51 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:49 AM,63ʡF,50ʡF,63ʡ%,E,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Smoke
9:46 AM,68ʡF,50ʡF,52ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,72ʡF,46ʡF,41ʡ%,W,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,73ʡF,45ʡF,36ʡ%,W,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,77ʡF,37ʡF,24ʡ%,WSW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:52 PM,79ʡF,34ʡF,20ʡ%,NNW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
2:53 PM,77ʡF,36ʡF,22ʡ%,WSW,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:48 PM,79ʡF,45ʡF,30ʡ%,WSW,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,75ʡF,41ʡF,29ʡ%,W,15ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:54 PM,68ʡF,46ʡF,46ʡ%,SSE,13ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,68ʡF,43ʡF,40ʡ%,ESE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:50 PM,61ʡF,39ʡF,45ʡ%,E,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,55ʡF,41ʡF,58ʡ%,SSE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
9:46 PM,55ʡF,41ʡF,58ʡ%,S,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
10:46 PM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
