Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,57ʡF,48ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
1:41 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:40 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
4:19 AM,54ʡF,52ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
4:40 AM,54ʡF,52ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
5:41 AM,54ʡF,50ʡF,88ʡ%,E,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6:45 AM,54ʡF,52ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
7:46 AM,55ʡF,52ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:42 AM,59ʡF,50ʡF,72ʡ%,SE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:48 AM,63ʡF,48ʡF,59ʡ%,S,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
10:54 AM,64ʡF,48ʡF,56ʡ%,NNE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11:48 AM,66ʡF,48ʡF,52ʡ%,SE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:44 PM,68ʡF,48ʡF,49ʡ%,ENE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1:42 PM,72ʡF,45ʡF,38ʡ%,ESE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:44 PM,68ʡF,46ʡF,46ʡ%,E,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3:20 PM,70ʡF,48ʡF,46ʡ%,ENE,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
3:40 PM,68ʡF,50ʡF,52ʡ%,SSE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
4:45 PM,64ʡF,54ʡF,68ʡ%,SE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:50 PM,59ʡF,54ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:36 PM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
6:52 PM,57ʡF,54ʡF,88ʡ%,SSW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
7:47 PM,57ʡF,54ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:44 PM,55ʡF,54ʡF,94ʡ%,N,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,T-Storm
9:40 PM,54ʡF,54ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,T-Storm
10:11 PM,54ʡF,52ʡF,94ʡ%,N,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:40 PM,54ʡF,52ʡF,94ʡ%,NE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
10:48 PM,54ʡF,52ʡF,94ʡ%,NE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
11:40 PM,54ʡF,52ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
