Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
12:47 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
1:56 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
2:50 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
3:49 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:48 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:50 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
6:24 AM,45ʡF,43ʡF,93ʡ%,W,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
6:48 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
7:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fog
8:20 AM,54ʡF,46ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
8:46 AM,55ʡF,46ʡF,72ʡ%,ESE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
9:00 AM,59ʡF,48ʡF,67ʡ%,ESE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
9:50 AM,63ʡF,48ʡF,59ʡ%,N,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
10:49 AM,66ʡF,46ʡF,49ʡ%,WSW,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,68ʡF,46ʡF,46ʡ%,W,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,70ʡF,48ʡF,46ʡ%,NNW,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,68ʡF,48ʡF,49ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,70ʡF,45ʡF,40ʡ%,NW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:47 PM,64ʡF,45ʡF,49ʡ%,SSE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
4:21 PM,59ʡF,48ʡF,67ʡ%,S,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
4:46 PM,57ʡF,48ʡF,72ʡ%,SSW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
5:17 PM,57ʡF,50ʡF,77ʡ%,SW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
5:50 PM,57ʡF,48ʡF,72ʡ%,W,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
6:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,54ʡF,50ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8:47 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
9:48 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:49 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
