Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:53 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:54 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:49 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:52 AM,36ʡF,32ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:51 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:52 AM,34ʡF,32ʡF,93ʡ%,SE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
7:46 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:46 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:46 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:46 AM,63ʡF,37ʡF,39ʡ%,WNW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
11:46 AM,64ʡF,34ʡF,32ʡ%,WSW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12:46 PM,68ʡF,30ʡF,24ʡ%,NNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:46 PM,70ʡF,30ʡF,23ʡ%,NE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:56 PM,70ʡF,30ʡF,23ʡ%,NNW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:53 PM,73ʡF,27ʡF,18ʡ%,SW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
4:51 PM,72ʡF,27ʡF,19ʡ%,WNW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
5:50 PM,70ʡF,30ʡF,23ʡ%,WNW,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
6:48 PM,64ʡF,36ʡF,34ʡ%,S,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:46 PM,61ʡF,36ʡF,39ʡ%,N,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:49 PM,55ʡF,34ʡF,44ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:50 PM,54ʡF,34ʡF,47ʡ%,N,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:47 PM,50ʡF,34ʡF,54ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:53 PM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
