Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
12:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:46 AM,48ʡF,46ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:46 AM,48ʡF,46ʡF,93ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:46 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:48 AM,46ʡF,45ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:10 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:46 AM,54ʡF,50ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
8:06 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
8:46 AM,61ʡF,52ʡF,72ʡ%,SE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
9:17 AM,64ʡF,52ʡF,64ʡ%,SE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
9:46 AM,66ʡF,52ʡF,60ʡ%,SE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
10:46 AM,68ʡF,50ʡF,52ʡ%,E,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
11:46 AM,72ʡF,48ʡF,43ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,72ʡF,52ʡF,50ʡ%,ESE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,72ʡF,54ʡF,53ʡ%,SE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,68ʡF,52ʡF,56ʡ%,NE,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:47 PM,64ʡF,54ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
4:03 PM,61ʡF,54ʡF,77ʡ%,SE,16ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
4:47 PM,63ʡF,54ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
5:52 PM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
6:48 PM,61ʡF,52ʡF,72ʡ%,ESE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,59ʡF,52ʡF,77ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:54 PM,57ʡF,52ʡF,82ʡ%,NW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:47 PM,59ʡF,54ʡF,82ʡ%,NW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
