Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:44 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:40 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:47 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:45 AM,34ʡF,32ʡF,93ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:42 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:41 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:30 AM,32ʡF,30ʡF,93ʡ%,NNE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
7:47 AM,32ʡF,30ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
8:08 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
8:25 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
8:44 AM,43ʡF,36ʡF,76ʡ%,SSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
9:06 AM,46ʡF,36ʡF,66ʡ%,SSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
9:45 AM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
9:57 AM,54ʡF,36ʡF,51ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
10:46 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
11:22 AM,61ʡF,36ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
11:47 AM,63ʡF,36ʡF,37ʡ%,WNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
12:31 PM,66ʡF,36ʡF,32ʡ%,ENE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
12:48 PM,66ʡF,36ʡF,32ʡ%,W,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:47 PM,68ʡF,34ʡF,28ʡ%,SW,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
2:42 PM,68ʡF,36ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
3:40 PM,70ʡF,34ʡF,27ʡ%,NNW,7ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
4:40 PM,70ʡF,32ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
5:47 PM,59ʡF,37ʡF,45ʡ%,SE,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
6:40 PM,55ʡF,32ʡF,41ʡ%,S,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
7:40 PM,54ʡF,30ʡF,41ʡ%,S,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:42 PM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:46 PM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:49 PM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 PM,43ʡF,34ʡF,70ʡ%,NNE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
