Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
1:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:54 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
3:52 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
4:51 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
5:56 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
6:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
7:05 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
7:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
8:15 AM,55ʡF,50ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
8:46 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
9:12 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
9:46 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
10:47 AM,63ʡF,50ʡF,63ʡ%,NNE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
11:35 AM,66ʡF,48ʡF,52ʡ%,NNE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
11:46 AM,66ʡF,46ʡF,49ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
12:46 PM,66ʡF,45ʡF,46ʡ%,SSW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:48 PM,70ʡF,48ʡF,46ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:48 PM,66ʡF,52ʡF,60ʡ%,SSE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:51 PM,64ʡF,50ʡF,59ʡ%,SSE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
4:47 PM,64ʡF,52ʡF,64ʡ%,SE,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
5:48 PM,61ʡF,50ʡF,68ʡ%,WNW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
6:46 PM,59ʡF,50ʡF,72ʡ%,NW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
7:46 PM,57ʡF,50ʡF,77ʡ%,WNW,2ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
9:46 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
