Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,52ʡF,45ʡF,76ʡ%,ESE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:55 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2:50 AM,48ʡF,45ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3:40 AM,48ʡF,45ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
4:49 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:53 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:17 AM,43ʡF,41ʡF,93ʡ%,E,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
6:44 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
7:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
8:07 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
8:44 AM,57ʡF,45ʡF,63ʡ%,ESE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
9:30 AM,61ʡF,46ʡF,59ʡ%,SSE,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
9:45 AM,61ʡF,46ʡF,59ʡ%,SSE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
10:22 AM,64ʡF,46ʡF,52ʡ%,SSE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:46 AM,64ʡF,43ʡF,45ʡ%,S,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11:49 AM,66ʡF,39ʡF,37ʡ%,NE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12:31 PM,63ʡF,43ʡF,48ʡ%,SSW,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,64ʡF,45ʡF,49ʡ%,S,15ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,68ʡF,45ʡF,43ʡ%,S,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
2:40 PM,68ʡF,45ʡF,43ʡ%,SW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
3:42 PM,68ʡF,45ʡF,43ʡ%,S,16ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
4:40 PM,64ʡF,39ʡF,40ʡ%,ENE,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:43 PM,63ʡF,46ʡF,55ʡ%,SE,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
6:41 PM,61ʡF,46ʡF,59ʡ%,SSE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
7:47 PM,57ʡF,46ʡF,67ʡ%,SE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:41 PM,55ʡF,45ʡF,67ʡ%,NE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:44 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:49 PM,52ʡF,45ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:51 PM,50ʡF,45ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
