Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:53 PM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12:46 AM,46ʡF,43ʡF,87ʡ%,E,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:48 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:47 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:49 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
5:53 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:22 AM,55ʡF,50ʡF,82ʡ%,SSE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:48 AM,59ʡF,48ʡF,67ʡ%,SSE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
9:48 AM,61ʡF,46ʡF,59ʡ%,SSE,14ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10:48 AM,64ʡF,41ʡF,42ʡ%,SSE,15ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
11:52 AM,66ʡF,48ʡF,52ʡ%,SSE,17ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12:47 PM,66ʡF,48ʡF,52ʡ%,SSE,18ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,68ʡF,50ʡF,52ʡ%,SSE,20ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,68ʡF,46ʡF,46ʡ%,SSE,18ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,68ʡF,48ʡF,49ʡ%,SSE,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4:47 PM,66ʡF,48ʡF,52ʡ%,SSE,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5:47 PM,61ʡF,48ʡF,63ʡ%,S,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
6:46 PM,57ʡF,50ʡF,77ʡ%,SSE,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:49 PM,55ʡF,48ʡF,77ʡ%,ESE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:46 PM,54ʡF,48ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:47 PM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:46 PM,48ʡF,43ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
