Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,55ʡF,46ʡF,72ʡ%,E,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:41 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:43 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3:41 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:40 AM,48ʡF,41ʡF,76ʡ%,NNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:44 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6:43 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:54 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:28 AM,55ʡF,48ʡF,77ʡ%,SSE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
7:47 AM,57ʡF,46ʡF,67ʡ%,SE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:12 AM,63ʡF,46ʡF,55ʡ%,SSE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:45 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9:34 AM,70ʡF,48ʡF,46ʡ%,W,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:45 AM,70ʡF,46ʡF,43ʡ%,SW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:40 AM,75ʡF,41ʡF,29ʡ%,W,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:44 AM,79ʡF,37ʡF,23ʡ%,W,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:47 PM,81ʡF,30ʡF,16ʡ%,NE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:32 PM,84ʡF,21ʡF,10ʡ%,E,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:44 PM,84ʡF,19ʡF,9ʡ%,NE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:43 PM,82ʡF,23ʡF,11ʡ%,NE,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
3:55 PM,84ʡF,43ʡF,23ʡ%,SE,16ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
4:44 PM,81ʡF,37ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
5:44 PM,77ʡF,45ʡF,32ʡ%,S,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:46 PM,73ʡF,46ʡF,38ʡ%,S,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
7:43 PM,73ʡF,46ʡF,38ʡ%,S,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:47 PM,66ʡF,45ʡF,46ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:40 PM,64ʡF,45ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:44 PM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:45 PM,55ʡF,41ʡF,58ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
