Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
1:48 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2:56 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3:49 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
4:47 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
5:50 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
6:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
7:35 AM,39ʡF,37ʡF,93ʡ%,S,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
7:47 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
7:52 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
8:46 AM,46ʡF,41ʡF,81ʡ%,SE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
9:47 AM,52ʡF,41ʡF,67ʡ%,S,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
10:19 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
10:39 AM,61ʡF,37ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:47 AM,61ʡF,34ʡF,36ʡ%,NNE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:46 AM,64ʡF,32ʡF,30ʡ%,WSW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:46 PM,64ʡF,30ʡF,28ʡ%,WNW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:46 PM,68ʡF,32ʡF,26ʡ%,NNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:47 PM,66ʡF,37ʡF,35ʡ%,NNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
3:51 PM,64ʡF,25ʡF,22ʡ%,W,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,64ʡF,25ʡF,22ʡ%,W,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,63ʡF,27ʡF,26ʡ%,W,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:48 PM,57ʡF,32ʡF,38ʡ%,W,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,52ʡF,36ʡF,54ʡ%,N,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,50ʡF,39ʡF,66ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,48ʡF,41ʡF,76ʡ%,WNW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:46 PM,46ʡF,39ʡF,76ʡ%,ENE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:46 PM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
