Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
4:46 AM,54ʡF,54ʡF,100ʡ%,N,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
5:47 AM,52ʡF,52ʡF,100ʡ%,N,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
6:00 AM,52ʡF,52ʡF,100ʡ%,N,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:04 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
6:37 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
6:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
7:49 AM,59ʡF,55ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8:47 AM,63ʡF,52ʡF,68ʡ%,SW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
9:55 AM,66ʡF,54ʡF,64ʡ%,SSW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10:57 AM,70ʡF,54ʡF,56ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11:47 AM,70ʡF,52ʡF,53ʡ%,ENE,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
12:47 PM,72ʡF,52ʡF,50ʡ%,E,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1:47 PM,75ʡF,54ʡF,47ʡ%,E,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:50 PM,70ʡF,48ʡF,46ʡ%,ENE,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,68ʡF,48ʡF,49ʡ%,NE,13ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,70ʡF,50ʡF,49ʡ%,NNE,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,64ʡF,50ʡF,59ʡ%,NE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:50 PM,61ʡF,50ʡF,68ʡ%,NE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
7:50 PM,59ʡF,50ʡF,72ʡ%,NE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
8:51 PM,57ʡF,50ʡF,77ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,55ʡF,50ʡF,82ʡ%,NE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
10:48 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
