Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:39 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
12:40 AM,48ʡF,41ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:40 AM,50ʡF,45ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:41 AM,48ʡF,45ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
3:49 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:48 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5:43 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:43 AM,46ʡF,45ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:39 AM,46ʡF,45ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
7:45 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
8:41 AM,48ʡF,45ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Smoke
9:29 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Smoke
9:43 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Smoke
10:43 AM,61ʡF,46ʡF,59ʡ%,SE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Smoke
11:44 AM,63ʡF,45ʡF,52ʡ%,SE,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
12:44 PM,64ʡF,45ʡF,49ʡ%,SSW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
1:41 PM,68ʡF,37ʡF,33ʡ%,S,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2:43 PM,70ʡF,39ʡF,33ʡ%,SE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3:43 PM,66ʡF,39ʡF,37ʡ%,SSE,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
4:44 PM,66ʡF,41ʡF,40ʡ%,S,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5:43 PM,61ʡF,46ʡF,59ʡ%,S,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
6:46 PM,59ʡF,46ʡF,63ʡ%,SSE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:41 PM,54ʡF,46ʡF,77ʡ%,NNE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:40 PM,50ʡF,46ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:49 PM,52ʡF,46ʡF,82ʡ%,NW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:32 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10:42 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:48 PM,52ʡF,46ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
