Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
1:40 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:54 AM,43ʡF,41ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:55 AM,39ʡF,37ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:56 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
5:49 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:47 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
7:14 AM,39ʡF,39ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
7:34 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
7:48 AM,43ʡF,41ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
8:14 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
8:30 AM,46ʡF,46ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
8:44 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
9:04 AM,50ʡF,48ʡF,94ʡ%,W,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
9:18 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
9:45 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
10:16 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
10:46 AM,61ʡF,46ʡF,59ʡ%,WNW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
11:19 AM,64ʡF,48ʡF,56ʡ%,ESE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:47 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:48 PM,66ʡF,45ʡF,46ʡ%,SE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
1:50 PM,66ʡF,45ʡF,46ʡ%,S,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:50 PM,68ʡF,43ʡF,40ʡ%,SSW,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
3:49 PM,64ʡF,43ʡF,45ʡ%,E,21ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy / Windy
4:42 PM,61ʡF,41ʡF,48ʡ%,ENE,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:51 PM,57ʡF,41ʡF,55ʡ%,ESE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:43 PM,54ʡF,43ʡF,67ʡ%,NE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
7:49 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:55 PM,50ʡF,43ʡF,76ʡ%,WSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:42 PM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:42 PM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:42 PM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
