Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:40 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
2:43 AM,43ʡF,39ʡF,87ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3:41 AM,45ʡF,39ʡF,81ʡ%,WNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
4:41 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
5:41 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
6:49 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7:45 AM,39ʡF,37ʡF,93ʡ%,E,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:45 AM,45ʡF,39ʡF,81ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:42 AM,52ʡF,36ʡF,54ʡ%,SSE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:43 AM,57ʡF,36ʡF,44ʡ%,SSE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11:43 AM,63ʡF,25ʡF,24ʡ%,S,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12:46 PM,64ʡF,19ʡF,18ʡ%,WSW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:44 PM,68ʡF,23ʡF,18ʡ%,S,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:51 PM,68ʡF,32ʡF,26ʡ%,SSE,14ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
3:43 PM,66ʡF,36ʡF,32ʡ%,S,13ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
4:49 PM,64ʡF,39ʡF,40ʡ%,S,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:49 PM,61ʡF,39ʡF,45ʡ%,S,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:42 PM,57ʡF,37ʡF,48ʡ%,SSE,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:48 PM,50ʡF,39ʡF,66ʡ%,N,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:44 PM,48ʡF,37ʡF,66ʡ%,ENE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:45 PM,45ʡF,37ʡF,76ʡ%,NW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:45 PM,45ʡF,36ʡF,71ʡ%,NW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
