Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,52ʡF,45ʡF,76ʡ%,E,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:46 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:46 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:47 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:48 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:49 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:49 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:46 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8:47 AM,57ʡF,45ʡF,63ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:29 AM,61ʡF,37ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9:46 AM,63ʡF,37ʡF,39ʡ%,NW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:50 AM,66ʡF,37ʡF,35ʡ%,S,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:34 AM,70ʡF,34ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:46 AM,70ʡF,34ʡF,27ʡ%,NE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12:31 PM,73ʡF,36ʡF,25ʡ%,NW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
12:47 PM,73ʡF,36ʡF,25ʡ%,WNW,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1:46 PM,75ʡF,32ʡF,21ʡ%,WNW,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
2:53 PM,75ʡF,28ʡF,18ʡ%,W,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,75ʡF,34ʡF,22ʡ%,N,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,75ʡF,32ʡF,21ʡ%,W,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,72ʡF,41ʡF,33ʡ%,NNE,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
6:51 PM,68ʡF,34ʡF,28ʡ%,W,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
7:51 PM,64ʡF,36ʡF,34ʡ%,WNW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:48 PM,59ʡF,37ʡF,45ʡ%,NNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:46 PM,59ʡF,39ʡF,48ʡ%,NNE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:46 PM,52ʡF,39ʡF,62ʡ%,NE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:46 PM,52ʡF,39ʡF,62ʡ%,NE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
