Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,50ʡF,45ʡF,82ʡ%,S,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:47 AM,50ʡF,41ʡF,71ʡ%,S,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:48 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:50 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
4:53 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:47 AM,39ʡF,36ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
6:49 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:48 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
8:53 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:47 AM,57ʡF,43ʡF,59ʡ%,S,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:49 AM,61ʡF,41ʡF,48ʡ%,W,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:48 AM,63ʡF,39ʡF,42ʡ%,S,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,70ʡF,37ʡF,31ʡ%,SSE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,68ʡF,39ʡF,35ʡ%,S,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,68ʡF,39ʡF,35ʡ%,SSE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,66ʡF,39ʡF,37ʡ%,S,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,64ʡF,39ʡF,40ʡ%,SSE,16ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7:48 PM,59ʡF,41ʡF,51ʡ%,SE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,57ʡF,41ʡF,55ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,57ʡF,41ʡF,55ʡ%,SE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:49 PM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11:49 PM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
