Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,50ʡF,46ʡF,87ʡ%,ESE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1:41 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3:42 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
4:42 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:40 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
7:40 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
8:40 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
9:40 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
10:40 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
11:40 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
12:40 PM,68ʡF,43ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:41 PM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:44 PM,63ʡF,41ʡF,45ʡ%,WSW,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:00 PM,66ʡF,45ʡF,46ʡ%,WSW,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,70ʡF,45ʡF,40ʡ%,WSW,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
4:42 PM,66ʡF,41ʡF,40ʡ%,S,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,64ʡF,43ʡF,45ʡ%,SSE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:44 PM,63ʡF,45ʡF,52ʡ%,S,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:43 PM,61ʡF,46ʡF,59ʡ%,SSE,12ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
8:10 PM,57ʡF,48ʡF,72ʡ%,SSE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
8:25 PM,54ʡF,48ʡF,82ʡ%,S,23ʡmph,0ʡmph,22.23ʡin,0.0ʡin,T-Storm / Windy
8:49 PM,54ʡF,46ʡF,77ʡ%,SSE,12ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain with Thunder
9:47 PM,55ʡF,46ʡF,72ʡ%,NNW,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
10:47 PM,52ʡF,46ʡF,82ʡ%,WNW,9ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
11:48 PM,52ʡF,46ʡF,82ʡ%,NW,2ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
